"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-12-07,10,2018,511,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,11,2018,512,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,12,2018,513,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,1,2019,514,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,2,2019,515,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,3,2019,516,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,4,2019,517,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,5,2019,518,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,6,2019,519,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,7,2019,520,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,8,2019,521,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,8,2019,522,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,9,2019,523,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,10,2019,524,"abundance","nbGARCH","Controls","RF",0,0,0,217,510,510
2018-12-07,10,2018,511,"abundance","nbGARCH","Controls","RM",0.289978797790735,0,2,217,510,510
2018-12-07,11,2018,512,"abundance","nbGARCH","Controls","RM",0.373895639661227,0,2,217,510,510
2018-12-07,12,2018,513,"abundance","nbGARCH","Controls","RM",0.398173599988056,0,2,217,510,510
2018-12-07,1,2019,514,"abundance","nbGARCH","Controls","RM",0.405196951869445,0,2,217,510,510
2018-12-07,2,2019,515,"abundance","nbGARCH","Controls","RM",0.407228689373987,0,2,217,510,510
2018-12-07,3,2019,516,"abundance","nbGARCH","Controls","RM",0.407816441367547,0,2,217,510,510
2018-12-07,4,2019,517,"abundance","nbGARCH","Controls","RM",0.407986453930045,0,2,217,510,510
2018-12-07,5,2019,518,"abundance","nbGARCH","Controls","RM",0.408035640314772,0,2,217,510,510
2018-12-07,6,2019,519,"abundance","nbGARCH","Controls","RM",0.408049863989219,0,2,217,510,510
2018-12-07,7,2019,520,"abundance","nbGARCH","Controls","RM",0.408053978625401,0,2,217,510,510
2018-12-07,8,2019,521,"abundance","nbGARCH","Controls","RM",0.408055168910708,0,2,217,510,510
2018-12-07,8,2019,522,"abundance","nbGARCH","Controls","RM",0.40805551323741,0,2,217,510,510
2018-12-07,9,2019,523,"abundance","nbGARCH","Controls","RM",0.408055612844519,0,2,217,510,510
2018-12-07,10,2019,524,"abundance","nbGARCH","Controls","RM",0.408069449473028,0,2,217,510,510
2018-12-07,10,2018,511,"abundance","nbGARCH","Controls","RO",0.0517873578760224,0,0,217,510,510
2018-12-07,11,2018,512,"abundance","nbGARCH","Controls","RO",0.0530845342925873,0,0,217,510,510
2018-12-07,12,2018,513,"abundance","nbGARCH","Controls","RO",0.0531166029678926,0,0,217,510,510
2018-12-07,1,2019,514,"abundance","nbGARCH","Controls","RO",0.0745994245608415,0,0,217,510,510
2018-12-07,2,2019,515,"abundance","nbGARCH","Controls","RO",0.0918996558146406,0,0,217,510,510
2018-12-07,3,2019,516,"abundance","nbGARCH","Controls","RO",0.130080187256302,0,0,217,510,510
2018-12-07,4,2019,517,"abundance","nbGARCH","Controls","RO",0.0772226925439419,0,0,217,510,510
2018-12-07,5,2019,518,"abundance","nbGARCH","Controls","RO",0.00312462253795997,0,0,217,510,510
2018-12-07,6,2019,519,"abundance","nbGARCH","Controls","RO",0.00423770857232977,0,0,217,510,510
2018-12-07,7,2019,520,"abundance","nbGARCH","Controls","RO",0.00301903656420656,0,0,217,510,510
2018-12-07,8,2019,521,"abundance","nbGARCH","Controls","RO",0.00301724087332016,0,0,217,510,510
2018-12-07,8,2019,522,"abundance","nbGARCH","Controls","RO",0.00301723822658176,0,0,217,510,510
2018-12-07,9,2019,523,"abundance","nbGARCH","Controls","RO",0.00301723822268062,0,0,217,510,510
2018-12-07,10,2019,524,"abundance","nbGARCH","Controls","RO",0.00294350883392246,0,0,217,510,510
2018-12-07,10,2018,511,"abundance","nbGARCH","Controls","SF",0.123604968472862,0,1,217,510,510
2018-12-07,11,2018,512,"abundance","nbGARCH","Controls","SF",0.137985818445344,0,1,217,510,510
2018-12-07,12,2018,513,"abundance","nbGARCH","Controls","SF",0.139653059047299,0,1,217,510,510
2018-12-07,1,2019,514,"abundance","nbGARCH","Controls","SF",0.139833395250387,0,1,217,510,510
2018-12-07,2,2019,515,"abundance","nbGARCH","Controls","SF",0.139855281755519,0,1,217,510,510
2018-12-07,3,2019,516,"abundance","nbGARCH","Controls","SF",0.139857547773667,0,1,217,510,510
2018-12-07,4,2019,517,"abundance","nbGARCH","Controls","SF",0.139857511377603,0,1,217,510,510
2018-12-07,5,2019,518,"abundance","nbGARCH","Controls","SF",0.139857085791274,0,1,217,510,510
2018-12-07,6,2019,519,"abundance","nbGARCH","Controls","SF",0.139871358344682,0,1,217,510,510
2018-12-07,7,2019,520,"abundance","nbGARCH","Controls","SF",0.139872713312006,0,1,217,510,510
2018-12-07,8,2019,521,"abundance","nbGARCH","Controls","SF",0.139858847278256,0,1,217,510,510
2018-12-07,8,2019,522,"abundance","nbGARCH","Controls","SF",0.139856520252635,0,1,217,510,510
2018-12-07,9,2019,523,"abundance","nbGARCH","Controls","SF",0.139856970947045,0,1,217,510,510
2018-12-07,10,2019,524,"abundance","nbGARCH","Controls","SF",0.140674640585476,0,1,217,510,510
2018-12-07,10,2018,511,"abundance","nbGARCH","Controls","SH",0.121047073957191,0,1,217,510,510
2018-12-07,11,2018,512,"abundance","nbGARCH","Controls","SH",0.13555614738499,0,1,217,510,510
2018-12-07,12,2018,513,"abundance","nbGARCH","Controls","SH",0.137294244612252,0,1,217,510,510
2018-12-07,1,2019,514,"abundance","nbGARCH","Controls","SH",0.137506351333373,0,1,217,510,510
2018-12-07,2,2019,515,"abundance","nbGARCH","Controls","SH",0.137531759239293,0,1,217,510,510
2018-12-07,3,2019,516,"abundance","nbGARCH","Controls","SH",0.137530894743974,0,1,217,510,510
2018-12-07,4,2019,517,"abundance","nbGARCH","Controls","SH",0.137530791446887,0,1,217,510,510
2018-12-07,5,2019,518,"abundance","nbGARCH","Controls","SH",0.13753468703811,0,1,217,510,510
2018-12-07,6,2019,519,"abundance","nbGARCH","Controls","SH",0.137531245449706,0,1,217,510,510
2018-12-07,7,2019,520,"abundance","nbGARCH","Controls","SH",0.137530833199802,0,1,217,510,510
2018-12-07,8,2019,521,"abundance","nbGARCH","Controls","SH",0.137530783818538,0,1,217,510,510
2018-12-07,8,2019,522,"abundance","nbGARCH","Controls","SH",0.137530777903414,0,1,217,510,510
2018-12-07,9,2019,523,"abundance","nbGARCH","Controls","SH",0.137530777194872,0,1,217,510,510
2018-12-07,10,2019,524,"abundance","nbGARCH","Controls","SH",0.137630964122158,0,1,217,510,510
2018-12-07,10,2018,511,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,11,2018,512,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,12,2018,513,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,1,2019,514,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,2,2019,515,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,3,2019,516,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,4,2019,517,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,5,2019,518,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,6,2019,519,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,7,2019,520,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,8,2019,521,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,8,2019,522,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,9,2019,523,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,10,2019,524,"abundance","nbGARCH","Controls","SO",0,0,0,217,510,510
2018-12-07,10,2018,511,"abundance","nbGARCH","Controls","total",22.8979150601253,13,35,217,510,510
2018-12-07,11,2018,512,"abundance","nbGARCH","Controls","total",24.9703052942589,11,42,217,510,510
2018-12-07,12,2018,513,"abundance","nbGARCH","Controls","total",26.7067333433551,11,48,217,510,510
2018-12-07,1,2019,514,"abundance","nbGARCH","Controls","total",28.1740743885091,11,50,217,510,510
2018-12-07,2,2019,515,"abundance","nbGARCH","Controls","total",29.4947732991766,11,54,217,510,510
2018-12-07,3,2019,516,"abundance","nbGARCH","Controls","total",30.603794480966,11,55,217,510,510
2018-12-07,4,2019,517,"abundance","nbGARCH","Controls","total",31.4732087792507,11,55,217,510,510
2018-12-07,5,2019,518,"abundance","nbGARCH","Controls","total",32.3432200338952,10,58,217,510,510
2018-12-07,6,2019,519,"abundance","nbGARCH","Controls","total",33.2250676146197,9,61,217,510,510
2018-12-07,7,2019,520,"abundance","nbGARCH","Controls","total",33.9697688160425,10,60,217,510,510
2018-12-07,8,2019,521,"abundance","nbGARCH","Controls","total",34.5285018332882,10,61,217,510,510
2018-12-07,8,2019,522,"abundance","nbGARCH","Controls","total",34.5574962796065,10,63,217,510,510
2018-12-07,9,2019,523,"abundance","nbGARCH","Controls","total",34.6577119256489,11,62,217,510,510
2018-12-07,10,2019,524,"abundance","nbGARCH","Controls","total",34.8643031063,10,64,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","BA",0.683884438394171,0,2,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","BA",1.20342183884766,0,4,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","BA",1.67668254445958,0,5,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","BA",2.09530804312145,0,6,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","BA",2.47855768687896,0,6,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","BA",2.73598191725975,0,7,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","BA",2.60229917384137,0,7,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","BA",2.32078053452189,0,6,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","BA",2.02625008489807,0,5,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","BA",1.77276253079324,0,5,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","BA",1.72106287187698,0,4,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","BA",1.72295486161743,0,5,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","BA",1.74188763243124,0,4,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","BA",1.90139924758658,0,5,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","DM",23.2163881587314,16,32,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","DM",25.0386568720154,15,36,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","DM",27.5608421549456,15,42,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","DM",30.3892036247571,16,46,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","DM",33.4896633071625,17,52,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","DM",36.2102201356913,18,54,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","DM",36.784216689251,19,56,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","DM",36.0341094245738,18,55,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","DM",33.9303324907391,16,52,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","DM",31.898351751415,16,49,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","DM",30.8070202879953,14,48,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","DM",30.0971869493584,14,47,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","DM",29.6063776478709,13,46,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","DM",29.9402213287273,13,48,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","DO",3.0418898996245,1,6,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","DO",4.22963348520592,1,9,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","DO",5.64354635714569,1,12,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","DO",7.5217813443553,1,16,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","DO",9.10901855889095,2,19,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","DO",11.0193919823267,2,22,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","DO",12.396227482394,3,23,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","DO",12.997621251908,3,24,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","DO",12.7450302841726,3,24,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","DO",12.0086948100474,3,24,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","DO",11.6656925015607,2,24,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","DO",11.293724413219,3,23,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","DO",10.6053360013811,2,21,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","DO",10.6183808902494,2,21,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","DS",0.495629339493052,0,2,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","DS",0.392189542366757,0,2,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","DS",0.366670526428404,0,2,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","DS",0.360357331004292,0,2,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","DS",0.358794389459442,0,1,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","DS",0.35840738754065,0,2,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","DS",0.357486718792518,0,2,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","DS",0.357308262995829,0,2,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","DS",0.35726416667675,0,2,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","DS",0.358077570315625,0,2,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","DS",0.357454259516207,0,2,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","DS",0.343680924726196,0,2,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","DS",0.353895807504904,0,2,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","DS",0.351490031193459,0,2,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","NA",1.55701205866849,0,4,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","NA",1.91184168488341,0,5,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","NA",2.08414855304132,0,5,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","NA",2.16418924502857,0,6,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","NA",2.12807482499098,0,6,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","NA",2.06489852325077,0,6,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","NA",2.11446166377682,0,6,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","NA",2.26993183920255,0,6,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","NA",2.43049249385481,0,6,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","NA",2.53729791381661,0,7,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","NA",2.4036132447701,0,6,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","NA",2.40162393340584,0,6,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","NA",2.42285065719862,0,6,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","NA",2.44126721231899,0,6,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","OL",0.615656535559908,0,2,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","OL",1.03068483702907,0,3,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","OL",1.31742984839047,0,4,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","OL",1.44826326641737,0,4,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","OL",1.50377979173804,0,4,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","OL",1.62819675819284,0,5,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","OL",1.72513128112647,0,5,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","OL",1.72230368915083,0,5,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","OL",1.83765158830066,0,5,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","OL",1.68906493290576,0,5,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","OL",1.89577280809514,0,6,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","OL",1.86734890693874,0,6,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","OL",1.6438054597804,0,5,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","OL",1.64062960146365,0,5,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","OT",10.0366572543678,5,16,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","OT",10.3567578977867,4,19,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","OT",9.9238557383539,3,18,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","OT",9.2299360816823,2,18,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","OT",8.31591522654954,2,17,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","OT",7.62761108534123,2,16,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","OT",8.09253786072146,1,17,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","OT",9.18951321161386,2,19,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","OT",10.7226642162301,2,22,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","OT",12.7979568460033,2,26,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","OT",13.7720129164313,2,29,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","OT",14.4707880562326,3,29,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","OT",15.2909045782422,3,30,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","OT",15.368475012184,3,31,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","PB",5.92827988286334,2,10,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","PB",6.55286200115186,2,12,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","PB",6.91552746171789,1,14,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","PB",7.35822128571469,1,15,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","PB",7.49407276582576,1,16,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","PB",7.88827915250347,1,17,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","PB",8.54182193945723,1,18,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","PB",9.63690177315432,2,21,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","PB",10.7693194441028,2,23,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","PB",12.4421796455266,2,27,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","PB",13.7127956188263,2,30,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","PB",14.307670566118,3,31,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","PB",14.6024596546691,3,31,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","PB",14.7613913046345,3,32,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","PE",3.10466446847717,1,6,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","PE",3.62513797650117,0,8,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","PE",4.29716981908581,0,10,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","PE",5.03530680205451,1,11,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","PE",5.49889606521367,1,12,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","PE",6.2256656173131,1,14,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","PE",6.37315196639092,1,13,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","PE",6.20789644343564,1,13,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","PE",6.45768173590621,1,15,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","PE",5.89276273425815,1,13,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","PE",6.34976447781256,1,13,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","PE",5.9427227822544,1,12,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","PE",5.23344082481719,1,11,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","PE",5.16258476413411,1,12,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","PF",0.773621481111681,0,2,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","PF",1.38988002907706,0,4,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","PF",1.88717564993368,0,5,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","PF",2.45111630502286,0,6,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","PF",2.7598125390532,0,7,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","PF",3.31309916068687,0,9,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","PF",3.66927676657778,0,10,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","PF",4.23457116952488,0,11,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","PF",4.71021106578008,0,12,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","PF",4.94643042928352,0,12,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","PF",5.34268378772343,0,13,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","PF",5.38391571436076,0,13,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","PF",4.87170251593792,0,12,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","PF",4.64959923877963,0,12,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","PH",0.0276117402749563,0,0,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","PH",0.0131404241221086,0,0,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","PH",0.0191876378508755,0,0,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","PH",0.0163919753924955,0,0,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","PH",0.0145343181767315,0,0,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","PH",0.0219180800008008,0,0,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","PH",0.0199891583528756,0,0,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","PH",0.0584350783620114,0,1,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","PH",0.0900934301238255,0,1,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","PH",0.131077355619508,0,1,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","PH",0.141207273297194,0,1,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","PH",0.0767476815676953,0,1,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","PH",0.0713120159761562,0,1,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","PH",0.0759846057606493,0,1,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","PL",0.469941905013008,0,2,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","PL",0.705869369752984,0,2,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","PL",0.84398929564735,0,3,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","PL",0.847645906564463,0,3,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","PL",0.839426538620039,0,3,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","PL",0.61084874513118,0,2,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","PL",0.730187162718902,0,2,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","PL",0.541854148400925,0,2,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","PL",0.393945580424262,0,2,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","PL",0.414814215886209,0,2,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","PL",0.29133542435231,0,1,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","PL",0.344557946657456,0,1,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","PL",0.542490649216502,0,2,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","PL",0.570983536131805,0,2,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","PM",0.720811864659694,0,2,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","PM",1.27876603676298,0,4,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","PM",1.73980735600421,0,5,217,510,510
2018-12-07,1,2019,514,"abundance","pevGARCH","All","PM",2.1329077391155,0,6,217,510,510
2018-12-07,2,2019,515,"abundance","pevGARCH","All","PM",2.43277707076622,0,7,217,510,510
2018-12-07,3,2019,516,"abundance","pevGARCH","All","PM",2.62361398870799,0,7,217,510,510
2018-12-07,4,2019,517,"abundance","pevGARCH","All","PM",2.74282444001919,0,7,217,510,510
2018-12-07,5,2019,518,"abundance","pevGARCH","All","PM",2.75123160338267,0,7,217,510,510
2018-12-07,6,2019,519,"abundance","pevGARCH","All","PM",2.66254325815539,0,7,217,510,510
2018-12-07,7,2019,520,"abundance","pevGARCH","All","PM",2.5471744749276,0,7,217,510,510
2018-12-07,8,2019,521,"abundance","pevGARCH","All","PM",2.40416040930367,0,7,217,510,510
2018-12-07,8,2019,522,"abundance","pevGARCH","All","PM",2.33202932795959,0,7,217,510,510
2018-12-07,9,2019,523,"abundance","pevGARCH","All","PM",2.36145567882782,0,7,217,510,510
2018-12-07,10,2019,524,"abundance","pevGARCH","All","PM",2.47059491457942,0,7,217,510,510
2018-12-07,10,2018,511,"abundance","pevGARCH","All","PP",58.7226615757208,47,72,217,510,510
2018-12-07,11,2018,512,"abundance","pevGARCH","All","PP",55.0418072107774,41,69,217,510,510
2018-12-07,12,2018,513,"abundance","pevGARCH","All","PP",43.3759513720684,30,57,217,510,510
